Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
BAESF_14868	-	scaffold_8	+	1184079	1188643	16.965883	5.396442	7.742245
BAESF_14869	-	scaffold_8	-	1188591	1190493	375.334625	119.384987	171.280945
BAESF_14870	-	scaffold_8	-	1191049	1192515	5.268575	1.675808	2.404272
BAESF_14871	-	scaffold_8	-	1192611	1195035	1.226269	0.390047	0.559598
BAESF_14872	-	scaffold_8	-	1195121	1197245	11.540915	3.670889	5.266604
BAESF_14873	-	scaffold_8	-	1197376	1198276	905.633728	288.060455	413.278687
BAESF_14874	-	scaffold_8	-	1198326	1203460	23.980928	8.063216	11.568248
BAESF_14875	-	scaffold_8	-	1203669	1205081	0.593772	0.188865	0.270963
BAESF_14876	-	scaffold_8	+	1205977	1207347	18.661560	5.935797	8.516053
BAESF_14877	-	scaffold_8	+	1207509	1208534	0.376176	0.119653	0.171665
BAESF_14878	-	scaffold_8	-	1208458	1214312	63.820087	20.299646	29.123785
BAESF_14879	-	scaffold_8	-	1214470	1221036	54.299015	17.271219	24.778921
BAESF_14880	-	scaffold_8	-	1221214	1223353	97.585381	32.651657	46.845142
BAESF_14881	-	scaffold_8	+	1223747	1228932	34.893757	11.098871	15.923486
BAESF_14882	-	scaffold_8	-	1228935	1229653	9.690208	3.082224	4.422049
BAESF_14883	-	scaffold_8	+	1229700	1231936	30.195261	9.604392	13.779366
BAESF_14884	-	scaffold_8	+	1231924	1233365	5.435714	1.728971	2.480545
BAESF_14885	-	scaffold_8	-	1233406	1235898	47.419540	15.407707	22.105349
BAESF_14886	-	scaffold_8	+	1236224	1236961	2343.303467	745.348877	1069.347656
BAESF_14887	-	scaffold_8	-	1237117	1239069	5.799653	1.942077	2.786287
BAESF_14888	-	scaffold_8	-	1239157	1240129	21.000000	6.679598	9.583181
BAESF_14889	-	scaffold_8	-	1240350	1243841	26.603962	8.462086	12.140505
BAESF_14890	-	scaffold_8	-	1244049	1246810	80.558037	25.623589	36.762016
BAESF_14891	-	scaffold_8	-	1246754	1249857	316.671417	100.725624	144.510468
BAESF_14892	-	scaffold_8	+	1250178	1250559	97.068748	30.875250	44.296547
BAESF_14893	-	scaffold_8	-	1250566	1251204	6727.077637	2139.722656	3069.847900
BAESF_14894	-	scaffold_8	+	1251226	1254436	1003.290833	319.122864	457.843719
BAESF_14895	-	scaffold_8	-	1254460	1256560	4.967249	1.579963	2.266764
BAESF_14896	-	scaffold_8	-	1256951	1260472	100.562431	34.428612	49.394531
BAESF_14897	-	scaffold_8	-	1260466	1262503	50.576591	16.087208	23.080221
BAESF_14899	-	scaffold_8	+	1264109	1268165	19.179647	6.100588	8.752479
BAESF_14900	-	scaffold_8	+	1268579	1269745	5.989649	1.905164	2.733328
BAESF_14901	-	scaffold_8	-	1269717	1270179	9.003119	2.863678	4.108501
BAESF_14902	-	scaffold_8	+	1270473	1272363	15.017676	4.776764	6.853196
BAESF_14903	-	scaffold_8	+	1272584	1273754	5.006375	1.592408	2.284619
BAESF_14904	-	scaffold_8	+	1273984	1274997	11.291913	3.591688	5.152974
BAESF_14905	-	scaffold_8	+	1275037	1276184	124.003433	39.442532	56.587971
BAESF_14906	-	scaffold_8	-	1276137	1277241	203.727570	64.800873	92.969444
BAESF_14907	-	scaffold_8	+	1277616	1281260	22.319561	7.099319	10.185353
BAESF_14908	-	scaffold_8	-	1281240	1285706	20.649632	6.568155	9.423294
BAESF_14909	-	scaffold_8	+	1286116	1287934	22.806490	7.254200	10.407558
BAESF_14910	-	scaffold_8	-	1287940	1290264	40.704197	13.497826	19.365252
BAESF_14911	-	scaffold_8	+	1290341	1292867	12.346891	3.927251	5.634405
BAESF_14912	-	scaffold_8	+	1293069	1298050	16.630617	5.289802	7.589249
BAESF_14913	-	scaffold_8	+	1298561	1307026	55.311203	17.593174	25.240824
BAESF_14914	-	scaffold_8	+	1307585	1310359	0.594793	0.189189	0.271429
BAESF_14915	-	scaffold_8	-	1310408	1312554	15.862653	5.045531	7.238794
BAESF_14916	-	scaffold_8	+	1311973	1313821	11.064535	3.519365	5.049212
BAESF_14917	-	scaffold_8	-	1313833	1316326	6.731866	2.141246	3.072033
BAESF_14918	-	scaffold_8	+	1316415	1319033	107.313705	34.133930	48.971748
BAESF_14919	-	scaffold_8	-	1318247	1319048	162.233063	51.602463	74.033752
BAESF_14920	-	scaffold_8	+	1319155	1320590	4.464455	1.420037	2.037318
BAESF_14921	-	scaffold_8	+	1320716	1322094	12.166109	3.869749	5.551906
BAESF_14923	-	scaffold_8	-	1324176	1327703	346.429077	110.190819	158.090134
BAESF_14924	-	scaffold_8	-	1327772	1329367	273.396851	86.961006	124.762466
BAESF_14925	-	scaffold_8	+	1329459	1331069	153.359192	48.779896	69.984230
BAESF_14926	-	scaffold_8	+	1331464	1336307	0.962450	0.306132	0.439206
BAESF_14927	-	scaffold_8	+	1336550	1347208	14.679782	4.669288	6.699001
BAESF_14928	-	scaffold_8	-	1347923	1350453	7.876266	2.505252	3.594271
BAESF_14929	-	scaffold_8	+	1350361	1351983	7.379642	2.347288	3.367640
BAESF_14930	-	scaffold_8	+	1352033	1358275	24.030748	7.643608	10.966239
BAESF_14931	-	scaffold_8	-	1358285	1359356	59.918533	19.058655	27.343342
BAESF_14932	-	scaffold_8	-	1359413	1362345	11.602109	3.690354	5.294529
BAESF_14933	-	scaffold_8	-	1362416	1364251	31.901320	10.147048	14.557912
BAESF_14934	-	scaffold_8	+	1364176	1366236	160.910736	51.181866	73.430321
BAESF_14935	-	scaffold_8	-	1366134	1370557	5.644201	1.795286	2.575686
BAESF_14936	-	scaffold_8	+	1370636	1375602	191.958755	61.057499	87.598839
BAESF_14937	-	scaffold_8	-	1375574	1380399	57.046047	18.144987	26.032507
BAESF_14938	-	scaffold_8	+	1380488	1385577	11.012487	3.502809	5.025460
BAESF_14939	-	scaffold_8	-	1385738	1388718	2.002709	0.637014	0.913920
BAESF_14940	-	scaffold_8	+	1388766	1390666	40.295109	12.816913	18.388350
BAESF_14941	-	scaffold_8	+	1390902	1393243	0.000000	0.000000	0.000000
BAESF_14942	-	scaffold_8	-	1393319	1395241	82.368576	26.199478	37.588238
BAESF_14943	-	scaffold_8	-	1395242	1396132	527.504272	167.786514	240.722351
BAESF_14944	-	scaffold_8	+	1396234	1397000	67.819344	21.571714	30.948814
BAESF_14945	-	scaffold_8	+	1397032	1402935	43.540401	13.849163	19.869312
BAESF_14946	-	scaffold_8	-	1402930	1406281	120.159103	38.219742	54.833641
BAESF_14947	-	scaffold_8	-	1406434	1407545	4.734119	1.505810	2.160377
BAESF_14948	-	scaffold_8	-	1407703	1410183	8.915984	2.854893	4.095898
BAESF_14949	-	scaffold_8	+	1410290	1418757	5.736190	1.824545	2.617664
BAESF_14950	-	scaffold_8	-	1418620	1422573	26.464468	8.417716	12.076848
BAESF_14951	-	scaffold_8	-	1422607	1424138	22.560104	7.175831	10.295122
BAESF_14952	-	scaffold_8	-	1424207	1425836	3.823487	1.216160	1.744818
BAESF_14953	-	scaffold_8	+	1427833	1428514	2.281905	0.725819	1.041329
BAESF_14954	-	scaffold_8	+	1429143	1436574	10.600021	3.371614	4.837234
BAESF_14955	-	scaffold_8	+	1436725	1438009	92.692482	29.483265	42.299469
BAESF_14956	-	scaffold_8	-	1437962	1440322	80.507797	25.607609	36.739090
BAESF_14957	-	scaffold_8	-	1440803	1447317	2.722774	0.866049	1.242516
BAESF_14958	-	scaffold_8	-	1448296	1449514	144.781006	46.051380	66.069649
BAESF_14959	-	scaffold_8	+	1449780	1450581	5151.694824	1638.631104	2350.934570
BAESF_14960	-	scaffold_8	+	1450815	1453826	56.278645	19.015421	27.281313
BAESF_14961	-	scaffold_8	+	1454034	1457146	31.125921	9.900413	14.204064
BAESF_14962	-	scaffold_8	-	1457124	1461300	35.060402	11.151876	15.999532
BAESF_14963	-	scaffold_8	-	1463466	1464812	1921.271484	611.110596	876.756775
BAESF_14964	-	scaffold_8	+	1465139	1465722	25.216425	8.020742	11.507313
BAESF_14965	-	scaffold_8	-	1465700	1475554	50.768570	16.148270	23.167830
BAESF_14966	-	scaffold_8	+	1475657	1477545	22.939070	7.296371	10.468060
BAESF_14967	-	scaffold_8	-	1477546	1487857	43.924576	13.971358	20.044628
BAESF_14968	-	scaffold_8	+	1488102	1490549	67.603935	21.503199	30.850513
BAESF_14970	-	scaffold_8	-	1493301	1494566	126.539055	40.249054	57.745083
BAESF_14971	-	scaffold_8	+	1494908	1496263	15.677868	4.986755	7.154469
BAESF_14972	-	scaffold_8	-	1500892	1501249	3.918994	1.246538	1.788401
BAESF_14987	-	scaffold_9	-	2167	2802	74.534592	23.707674	34.013264
BAESF_14988	-	scaffold_9	-	3179	4104	40.066093	12.744068	18.283840
BAESF_14989	-	scaffold_9	-	4435	7770	1.916018	0.609440	0.874359
BAESF_14990	-	scaffold_9	-	7928	9253	0.600302	0.190942	0.273943
BAESF_14991	-	scaffold_9	-	9726	10268	0.523020	0.166360	0.238676
BAESF_14992	-	scaffold_9	-	11050	12964	29.555983	9.401052	13.487636
BAESF_14993	-	scaffold_9	-	13120	14145	6.113207	1.944465	2.789713
BAESF_14994	-	scaffold_9	-	14281	20558	12.866651	4.092574	5.871593
BAESF_14995	-	scaffold_9	+	20614	22514	125.598846	39.949993	57.316025
BAESF_14996	-	scaffold_9	+	22501	23647	252.159088	80.205788	115.070778
BAESF_14997	-	scaffold_9	+	23645	27812	55.092880	18.535982	26.593466
BAESF_14998	-	scaffold_9	+	27994	30270	376.785065	119.846336	171.942841
BAESF_14999	-	scaffold_9	+	30241	31574	56.225285	17.883921	25.657957
BAESF_15000	-	scaffold_9	+	32024	33957	16.205429	5.154560	7.395217
BAESF_15001	-	scaffold_9	+	34154	34990	354.858490	112.872017	161.936829
BAESF_15002	-	scaffold_9	-	35075	36036	129.401779	41.159618	59.051460
BAESF_15003	-	scaffold_9	-	36072	38237	12.835951	4.082809	5.857583
BAESF_15006	-	scaffold_9	+	41343	45630	57.677292	18.345770	26.320570
BAESF_15007	-	scaffold_9	+	45649	48931	29.932478	9.520807	13.659446
BAESF_15008	-	scaffold_9	-	48915	51388	50.550453	16.078892	23.068293
BAESF_15009	-	scaffold_9	+	51501	53668	4.671082	1.485760	2.131611
BAESF_15010	-	scaffold_9	+	53962	55879	58.824581	18.710695	26.844126
BAESF_15011	-	scaffold_9	-	55969	58662	6.113834	1.944665	2.789999
BAESF_15012	-	scaffold_9	-	59474	65092	3.037082	0.966023	1.385948
BAESF_15013	-	scaffold_9	-	65497	66743	17.196795	5.469890	7.847619
BAESF_15014	-	scaffold_9	-	67565	69380	246.648666	78.453056	112.556145
BAESF_15015	-	scaffold_9	+	69488	70047	10985.541016	3494.238281	5013.163086
BAESF_15016	-	scaffold_9	-	70543	73527	8.249174	2.623865	3.764444
BAESF_15017	-	scaffold_9	+	74266	76236	128.701385	40.936836	58.731842
BAESF_15018	-	scaffold_9	-	76831	81964	21.131115	6.721303	9.643014
BAESF_15019	-	scaffold_9	+	82127	85495	42.559666	13.537213	19.421761
BAESF_15020	-	scaffold_9	+	85709	88775	10.795455	3.433777	4.926419
BAESF_15021	-	scaffold_9	-	88851	91281	62.646816	19.926456	28.588371
BAESF_15022	-	scaffold_9	-	92149	93254	0.000000	0.000000	0.000000
BAESF_15024	-	scaffold_9	+	94461	96162	38.497242	12.245054	17.567907
BAESF_15025	-	scaffold_9	-	96217	97239	0.604106	0.192152	0.275679
BAESF_15026	-	scaffold_9	-	97859	99800	1.621637	0.515804	0.740021
BAESF_15027	-	scaffold_9	+	99988	101898	241.973953	76.966141	110.422874
BAESF_15028	-	scaffold_9	+	101876	103914	80.083824	25.472752	36.545612
BAESF_15029	-	scaffold_9	+	103934	106086	10.342329	3.418454	4.904437
BAESF_15030	-	scaffold_9	+	106142	108786	81.448738	25.906900	37.168476
BAESF_15031	-	scaffold_9	-	108679	111074	29.069399	9.246282	13.265587
BAESF_15032	-	scaffold_9	+	111207	112939	0.000000	0.000000	0.000000
BAESF_15033	-	scaffold_9	+	113455	116083	575.394470	183.019257	262.576660
BAESF_15034	-	scaffold_9	+	116453	117437	1199.865479	381.648560	547.548950
BAESF_15035	-	scaffold_9	-	117431	119047	12.169818	3.870929	5.553599
BAESF_15036	-	scaffold_9	-	119251	120423	144.154221	45.852016	65.783623
BAESF_15037	-	scaffold_9	-	120569	122319	8.008189	2.547214	3.654473
BAESF_15038	-	scaffold_9	-	122426	123279	74.923141	23.831263	34.190575
BAESF_15039	-	scaffold_9	+	123401	125379	372.200378	118.388054	169.850662
BAESF_15040	-	scaffold_9	+	125581	127298	339.507599	107.989265	154.931564
BAESF_15041	-	scaffold_9	-	127770	128915	2.420593	0.769933	1.104618
BAESF_15043	-	scaffold_9	+	132360	134877	14.901066	4.943229	7.092022
BAESF_15044	-	scaffold_9	-	134885	136260	41.930161	13.336984	19.134493
BAESF_15045	-	scaffold_9	-	136479	137470	0.000000	0.000000	0.000000
BAESF_15046	-	scaffold_9	-	138728	139776	24.473759	7.784518	11.168403
BAESF_15047	-	scaffold_9	-	140080	141735	25.151083	7.999959	11.477494
BAESF_15048	-	scaffold_9	+	142796	144521	17.123642	5.446622	7.814237
BAESF_15049	-	scaffold_9	+	144965	150402	47.145222	14.995770	21.514343
BAESF_15050	-	scaffold_9	-	150514	153606	26.846394	8.539197	12.251137
BAESF_15051	-	scaffold_9	-	154243	159371	24.995098	7.950344	11.406312
BAESF_15052	-	scaffold_9	-	159409	161246	13.273745	4.222061	6.057367
BAESF_15053	-	scaffold_9	+	161289	170524	56.278221	17.900759	25.682114
BAESF_15054	-	scaffold_9	+	170522	178158	23.487528	7.470822	10.718345
BAESF_15055	-	scaffold_9	-	178159	178898	115.807755	36.835682	52.847939
BAESF_15056	-	scaffold_9	+	178931	179593	112.860489	35.898228	51.502979
BAESF_15057	-	scaffold_9	+	179875	181917	2.378270	0.756471	1.085304
BAESF_15058	-	scaffold_9	+	183034	187378	10.599849	3.371559	4.837156
BAESF_15059	-	scaffold_9	+	187461	190359	24.559959	7.811937	11.207741
BAESF_15060	-	scaffold_9	+	191001	195622	54.613487	17.371246	24.922426
BAESF_15061	-	scaffold_9	+	195610	196778	118.694130	38.633121	55.426712
BAESF_15062	-	scaffold_9	+	196813	203410	166.690002	53.020107	76.067642
BAESF_15063	-	scaffold_9	+	203873	206360	9.627525	3.062286	4.393444
BAESF_15064	-	scaffold_9	+	206381	208137	16.419769	5.222737	7.493030
BAESF_15065	-	scaffold_9	-	208145	211748	3.903052	1.241468	1.781126
BAESF_15066	-	scaffold_9	-	211763	212326	194.943268	62.006802	88.960793
BAESF_15067	-	scaffold_9	+	212879	215639	14.503305	4.613155	6.618467
BAESF_15068	-	scaffold_9	+	215644	217910	71.046867	22.598312	32.421665
BAESF_15069	-	scaffold_9	+	217904	218958	109.354713	34.783123	49.903145
BAESF_15070	-	scaffold_9	+	219719	221366	0.000000	0.000000	0.000000
BAESF_15071	-	scaffold_9	-	221667	222711	53.764816	17.101305	24.535143
BAESF_15072	-	scaffold_9	+	222761	225469	10.097023	3.211622	4.607696
BAESF_15073	-	scaffold_9	-	225530	230893	5.664770	1.801828	2.585072
BAESF_15074	-	scaffold_9	+	231157	236379	24.161669	7.685250	11.025983
BAESF_15075	-	scaffold_9	-	236178	240490	67.116302	21.348093	30.627987
BAESF_15076	-	scaffold_9	+	240829	242916	7.309866	2.325094	3.335799
BAESF_15078	-	scaffold_9	+	247210	248226	0.000000	0.000000	0.000000
BAESF_15080	-	scaffold_9	+	252050	252479	16.906977	5.377706	7.715363
BAESF_15081	-	scaffold_9	-	252553	256882	19.292177	6.136381	8.803831
BAESF_15082	-	scaffold_9	+	257581	261470	0.000000	0.000000	0.000000
BAESF_15083	-	scaffold_9	-	261573	263935	309.497681	98.443825	141.236786
BAESF_15084	-	scaffold_9	+	264710	270008	16.362164	5.332939	7.651136
BAESF_15085	-	scaffold_9	+	270037	270940	35.049843	11.148519	15.994715
BAESF_15086	-	scaffold_9	-	271003	277882	19.142162	6.088665	8.735372
BAESF_15087	-	scaffold_9	-	278140	280860	32.194771	10.240388	14.691825
BAESF_15088	-	scaffold_9	+	281164	281543	310.134613	98.646416	141.527451
BAESF_15089	-	scaffold_9	+	281757	284291	31.442884	10.001231	14.348708
BAESF_15090	-	scaffold_9	-	283804	286198	65.433281	20.812765	29.859953
BAESF_15091	-	scaffold_9	-	286382	288611	19.039890	6.056134	8.688701
BAESF_15092	-	scaffold_9	+	289499	292440	6.205741	1.973898	2.831940
BAESF_15093	-	scaffold_9	+	292719	295774	8.040343	2.557441	3.669146
BAESF_15094	-	scaffold_9	-	298269	300608	126.178429	40.171799	57.634251
BAESF_15095	-	scaffold_9	-	300788	302660	28.170986	8.960518	12.855603
BAESF_15096	-	scaffold_9	-	302721	305067	4.962216	1.578362	2.264467
BAESF_15097	-	scaffold_9	-	305171	307097	80.526474	25.613550	36.747608
BAESF_15098	-	scaffold_9	+	307643	310525	2.122572	0.675139	0.968619
BAESF_15099	-	scaffold_9	+	310619	312697	54.157677	17.226265	24.714420
BAESF_15100	-	scaffold_9	-	312854	313312	0.000000	0.000000	0.000000
BAESF_15101	-	scaffold_9	-	313408	316822	13.355007	4.247909	6.094450
BAESF_15102	-	scaffold_9	+	317278	321020	95.812279	30.475599	43.723164
BAESF_15103	-	scaffold_9	-	321088	321508	0.000000	0.000000	0.000000
BAESF_15104	-	scaffold_9	-	325952	328354	72.309212	23.018724	33.024834
BAESF_15105	-	scaffold_9	-	328546	329886	4.387106	1.395434	2.002021
BAESF_15106	-	scaffold_9	-	330424	332764	1.535030	0.488256	0.700499
BAESF_15107	-	scaffold_9	-	332919	334734	34.458385	10.960390	15.724807
BAESF_15108	-	scaffold_9	+	335311	338210	0.973453	0.309632	0.444227
BAESF_15109	-	scaffold_9	+	338312	340380	29.411566	9.355117	13.421732
BAESF_15112	-	scaffold_9	-	349915	350626	0.559690	0.178024	0.255410
BAESF_15119	-	scaffold_9	-	385076	388487	3.590973	1.142203	1.638712
BAESF_15120	-	scaffold_9	+	388952	392485	40.235104	12.797826	18.360968
BAESF_15121	-	scaffold_9	-	392610	393030	0.000000	0.000000	0.000000
BAESF_15122	-	scaffold_9	+	393876	396812	14.061749	4.472707	6.416966
BAESF_15123	-	scaffold_9	+	396989	398954	56.338749	17.920012	25.709736
BAESF_15124	-	scaffold_9	+	399042	401786	44.662212	14.205983	20.381243
BAESF_15125	-	scaffold_9	-	401882	402479	63.134617	20.081615	28.810976
BAESF_15126	-	scaffold_9	+	402554	408724	18.062309	5.745190	8.242590
BAESF_15127	-	scaffold_9	+	408939	411100	120.866791	38.444839	55.156590
BAESF_15128	-	scaffold_9	-	411077	414589	52.072636	16.563063	23.762930
BAESF_15129	-	scaffold_9	-	414683	417197	153.769897	48.910534	70.171661
BAESF_15130	-	scaffold_9	+	417282	419477	4.270614	1.358380	1.948860
BAESF_15131	-	scaffold_9	+	419542	421014	40.117455	12.760404	18.307280
BAESF_15132	-	scaffold_9	+	421337	426599	76.471642	24.323803	34.897221
BAESF_15133	-	scaffold_9	-	426491	426823	0.000000	0.000000	0.000000
BAESF_15134	-	scaffold_9	-	427293	429304	695.108093	221.097290	317.207001
BAESF_15135	-	scaffold_9	-	430146	433741	34.778458	11.062197	15.870870
BAESF_15136	-	scaffold_9	+	433770	434487	5.250696	1.670121	2.396113
BAESF_15137	-	scaffold_9	+	434538	435334	1.958091	0.622822	0.893559
BAESF_15138	-	scaffold_9	-	435003	436204	16.162769	5.140991	7.375750
BAESF_15139	-	scaffold_9	-	436190	437593	42.822979	13.620968	19.541924
BAESF_15140	-	scaffold_9	-	439214	440189	2101.698730	668.500183	959.093323
BAESF_15141	-	scaffold_9	-	440463	444504	3.083333	0.980735	1.407054
BAESF_15142	-	scaffold_9	+	445073	450058	32.948292	10.480065	15.035688
BAESF_15143	-	scaffold_9	+	450162	452437	18.104765	5.758693	8.261964
BAESF_15144	-	scaffold_9	-	452603	456028	206.286865	67.452126	96.773170
BAESF_15145	-	scaffold_9	+	456068	456906	7279.459473	2315.422363	3321.922852
BAESF_15146	-	scaffold_9	+	458182	459597	0.508096	0.161613	0.231866
BAESF_15147	-	scaffold_9	+	459687	461535	100.925819	32.102093	46.056686
BAESF_15148	-	scaffold_9	+	462022	463006	4.312841	1.371812	1.968130
BAESF_15149	-	scaffold_9	-	463041	466960	258.888824	82.346359	118.141838
BAESF_15150	-	scaffold_9	+	467176	469695	31.792154	10.112326	14.508095
BAESF_15151	-	scaffold_9	-	469828	473241	1.427071	0.453917	0.651232
BAESF_15152	-	scaffold_9	+	473901	474898	38.526535	12.254371	17.581276
BAESF_15153	-	scaffold_9	+	475051	475957	81.783218	26.013290	37.321114
BAESF_15154	-	scaffold_9	+	476232	478879	63.151897	20.087112	28.818861
BAESF_15155	-	scaffold_9	-	483026	484951	35.917450	11.424484	16.390638
BAESF_15156	-	scaffold_9	-	485262	490536	14.772814	4.698879	6.741455
BAESF_15157	-	scaffold_9	+	490681	491729	40.177765	12.779589	18.334801
BAESF_15158	-	scaffold_9	-	491838	492422	29.384644	9.346554	13.409447
BAESF_15159	-	scaffold_9	-	493046	493889	145.294266	46.214638	66.303879
BAESF_15160	-	scaffold_9	-	493936	495444	652.967712	220.172607	315.880341
BAESF_15161	-	scaffold_9	+	495966	496481	7698.102539	2448.582520	3512.967529
BAESF_15162	-	scaffold_9	+	496655	499224	38.041428	12.100070	17.359900
BAESF_15163	-	scaffold_9	+	499305	501313	1.046854	0.332979	0.477723
BAESF_15164	-	scaffold_9	-	501335	503580	20.406424	6.490796	9.312308
BAESF_15165	-	scaffold_9	+	503857	505154	43.370712	13.795189	19.791876
BAESF_15166	-	scaffold_9	-	505501	507382	35.785969	11.382663	16.330639
BAESF_15169	-	scaffold_9	-	510972	513190	22.404583	7.126363	10.224152
BAESF_15171	-	scaffold_9	-	514897	522468	121.905678	38.775284	55.630680
BAESF_15172	-	scaffold_9	+	522542	523163	138.979080	44.205929	63.421993
BAESF_15173	-	scaffold_9	-	523224	524055	99.105194	31.522997	45.225861
BAESF_15174	-	scaffold_9	+	524776	529288	143.188812	45.544945	65.343071
BAESF_15175	-	scaffold_9	+	529443	530903	0.149213	0.047461	0.068092
BAESF_15176	-	scaffold_9	-	530994	535861	26.826056	8.532728	12.241856
BAESF_15177	-	scaffold_9	-	535886	538460	34.583611	11.000220	15.781954
BAESF_15178	-	scaffold_9	+	538522	539832	200.584808	63.801239	91.535271
BAESF_15179	-	scaffold_9	+	539896	546411	92.623360	29.461279	42.267925
BAESF_15180	-	scaffold_9	+	546511	550345	67.193710	21.372715	30.663311
BAESF_15181	-	scaffold_9	-	550346	552649	24.968288	7.941816	11.394078
BAESF_15182	-	scaffold_9	+	553682	555177	22.372269	7.116085	10.209405
BAESF_15183	-	scaffold_9	+	555550	559563	76.461395	24.320543	34.892544
BAESF_15185	-	scaffold_9	-	560568	562508	497.749329	158.322174	227.143921
BAESF_15186	-	scaffold_9	+	562621	563637	65.154160	20.723982	29.732578
BAESF_15187	-	scaffold_9	-	563608	564922	71.394257	22.708809	32.580196
BAESF_15188	-	scaffold_9	+	565054	565514	69.273323	22.034189	31.612324
BAESF_15189	-	scaffold_9	+	565533	568359	19.705948	6.267992	8.992651
BAESF_15190	-	scaffold_9	+	569345	571193	1.601504	0.509400	0.730833
BAESF_15191	-	scaffold_9	-	571277	573251	139.544540	44.385788	63.680035
BAESF_15192	-	scaffold_9	-	573292	574745	97.263573	30.937222	44.385452
BAESF_15193	-	scaffold_9	+	576374	579421	7.961443	2.532345	3.633141
BAESF_15194	-	scaffold_9	-	579444	582358	38.715839	12.314584	17.667664
BAESF_15195	-	scaffold_9	+	582859	584933	55.617580	17.690624	25.380636
BAESF_15196	-	scaffold_9	-	584939	585515	563.424194	179.211792	257.114105
BAESF_15197	-	scaffold_9	+	585633	587281	37.295197	11.862712	17.019363
BAESF_15198	-	scaffold_9	+	587410	589374	57.979034	18.441748	26.458267
BAESF_15199	-	scaffold_9	-	589423	590181	121.132019	38.529202	55.277622
BAESF_15200	-	scaffold_9	-	590356	591594	6.404011	2.036963	2.922419
BAESF_15201	-	scaffold_9	-	591693	591914	7.963964	2.533147	3.634291
BAESF_15202	-	scaffold_9	-	592199	594657	32.469242	10.327691	14.817078
BAESF_15203	-	scaffold_9	+	594782	601614	25.540888	8.123947	11.655379
BAESF_15204	-	scaffold_9	-	601561	602632	553.387268	176.019287	252.533844
BAESF_15205	-	scaffold_9	+	602964	604223	4.146584	1.318929	1.892260
BAESF_15206	-	scaffold_9	-	604325	605040	0.000000	0.000000	0.000000
BAESF_15207	-	scaffold_9	+	605246	607193	22.801916	7.252745	10.405472
BAESF_15208	-	scaffold_9	-	607208	608556	40.349415	12.834186	18.413132
BAESF_15209	-	scaffold_9	-	608785	610268	205.354233	65.318283	93.711761
BAESF_15210	-	scaffold_9	-	610337	613464	1.123835	0.357465	0.512853
BAESF_15211	-	scaffold_9	+	613785	616667	35.113190	11.168668	16.023623
BAESF_15212	-	scaffold_9	-	616827	617060	4.444445	1.413672	2.028187
BAESF_15213	-	scaffold_9	+	617632	619619	36.458443	11.596560	16.637518
BAESF_15214	-	scaffold_9	-	619639	624209	197.850815	62.931618	90.287636
BAESF_15215	-	scaffold_9	-	624258	627634	44.600140	14.186240	20.352917
BAESF_15216	-	scaffold_9	+	627708	628687	298.684387	95.004372	136.302216
BAESF_15217	-	scaffold_9	+	628742	630469	31.510098	10.022610	14.379380
BAESF_15218	-	scaffold_9	+	630507	631754	39.963795	12.711530	18.237158
BAESF_15220	-	scaffold_9	-	632601	634047	3.124467	0.993818	1.425825
BAESF_15221	-	scaffold_9	+	634009	634614	416.699158	132.542053	190.157318
BAESF_15222	-	scaffold_9	-	634628	635001	833.858276	265.230408	380.524536
BAESF_15223	-	scaffold_9	+	635113	639061	15.166890	4.824225	6.921288
BAESF_15224	-	scaffold_9	+	639114	639844	138.130737	43.936089	63.034855
BAESF_15225	-	scaffold_9	+	640478	642901	11.446443	3.640840	5.223493
BAESF_15226	-	scaffold_9	-	643477	646177	3.725121	1.184872	1.699929
BAESF_15227	-	scaffold_9	-	646234	647891	34.710606	11.040615	15.839906
BAESF_15228	-	scaffold_9	-	648204	649049	862.815308	304.412689	436.739136
BAESF_15229	-	scaffold_9	+	648907	650264	77.681763	24.708714	35.449448
BAESF_15230	-	scaffold_9	-	650657	651507	11.206817	3.564621	5.114141
BAESF_15231	-	scaffold_9	-	651529	652757	290.423553	92.376793	132.532455
BAESF_15232	-	scaffold_9	+	652870	653919	548.963013	174.612030	250.514862
BAESF_15233	-	scaffold_9	+	653949	656423	280.446442	89.203316	127.979477
BAESF_15234	-	scaffold_9	+	656398	659557	64.204857	20.422033	29.299372
BAESF_15235	-	scaffold_9	+	660766	665127	7.142139	2.271744	3.259258
BAESF_15236	-	scaffold_9	+	665619	666332	0.000000	0.000000	0.000000
BAESF_15237	-	scaffold_9	+	666554	667231	0.000000	0.000000	0.000000
BAESF_15238	-	scaffold_9	-	673883	674374	0.000000	0.000000	0.000000
BAESF_15239	-	scaffold_9	+	676572	680794	42.908730	13.648243	19.581053
BAESF_15240	-	scaffold_9	-	681944	687291	172.910690	54.998764	78.906403
BAESF_15241	-	scaffold_9	-	687314	688609	70.209335	22.331915	32.039467
BAESF_15242	-	scaffold_9	-	688622	693337	14.252199	4.533284	6.503877
BAESF_15243	-	scaffold_9	-	694203	694864	6.430233	2.045304	2.934385
BAESF_15244	-	scaffold_9	-	695042	697023	245.456146	78.073738	112.011940
BAESF_15245	-	scaffold_9	+	697368	698613	180.626190	57.452881	82.427315
BAESF_15246	-	scaffold_9	-	698613	700180	3.286282	1.045288	1.499668
